2018-01-24T09:02:21.544Z,20.20118904,20.84000015,86.73999786,57.85837555,0.29027462,278.8513794
2018-01-24T10:59:20.220Z,20.2451992,20.84000015,86.76999664,57.8184433,-0.376701355,283.6477661
2018-01-24T03:07:46.529Z,20.21073532,20.80999947,86.73999786,57.86051178,0.094175339,284.2688599
2018-01-24T17:39:37.192Z,20.21453285,20.80999947,86.68000031,57.84364319,0.12755394,284.4131165
2018-01-24T19:45:38.426Z,20.23148918,20.81999969,86.68000031,57.84611511,-0.023841858,282.400238
2018-01-24T10:26:04.509Z,20.17997169,20.79999924,86.70999908,57.83914185,0.056624413,283.3557129
2018-01-24T22:40:05.057Z,20.19340706,20.79999924,86.73999786,57.83148956,0.135302544,279.8825378
2018-01-24T22:24:43.331Z,20.13310051,20.78000069,86.83000183,57.90403748,-0.032782555,281.8352051
2018-01-24T18:50:38.273Z,20.11039925,20.78000069,86.97000122,57.8633194,-0.268220901,283.8265991
2018-01-24T17:15:24.724Z,20.10289383,20.76000023,87.13999939,57.84476471,-0.152587891,284.5358887
2018-01-24T06:25:01.935Z,20.11531067,20.73999977,87.33000183,57.86545563,0.270605087,279.2537231
2018-01-24T06:08:19.225Z,20.06074905,20.73999977,87.41999817,57.85601044,0.334978104,281.4185791
2018-01-24T12:17:05.290Z,20.07214928,20.73999977,87.48000336,57.86231232,-0.218153,283.5947266
2018-01-24T08:25:08.634Z,20.05824852,20.73999977,87.44999695,57.83048248,-0.255703926,280.7867432
2018-01-24T18:36:15.012Z,20.11162567,20.72999954,87.30999756,57.8663559,-0.248551369,284.6813354
2018-01-24T16:48:25.021Z,20.05213356,20.71999931,87.04000092,57.84454346,0.159740448,283.6585083
2018-01-24T02:16:33.503Z,20.07400131,20.70999908,86.65000153,57.85015869,0.061392784,282.5063477
2018-01-24T06:06:55.252Z,20.03554344,20.70000076,86.23999786,57.84431458,-0.444054604,279.2990112
2018-01-24T08:19:02.022Z,20.06325531,20.68000031,85.76999664,57.85072327,0.107884407,282.8145142
2018-01-24T20:24:53.342Z,20.05176163,20.69000053,85.47000122,57.85365295,-0.049471855,283.7008362
2018-01-24T01:19:03.461Z,19.9898777,20.65999985,85.20999908,57.8528595,0.069141388,283.8724976
2018-01-24T17:29:34.422Z,19.97884941,20.65999985,85.04000092,57.85939026,-0.009536743,280.5811157
2018-01-24T03:01:06.710Z,19.98375893,20.64999962,84.93000031,57.84499359,0.064373016,281.2832642
2018-01-24T05:31:02.664Z,19.98885918,20.63999939,84.87999725,57.84611511,-0.044703484,285.3035889
2018-01-24T13:57:14.766Z,19.96904373,20.62000084,84.80999756,57.85736084,-0.002980232,283.7824707
2018-01-24T05:04:44.977Z,19.92752457,20.61000061,84.80999756,57.86647034,-0.160336494,282.8657532
2018-01-24T24:36:23.694Z,19.91761208,20.59000015,84.83000183,57.8214798,0.206828117,283.6030884
2018-01-24T21:49:32.304Z,19.9639473,20.59000015,84.86000061,57.84600067,-0.304579735,281.6873779
2018-01-24T24:10:53.301Z,19.91176987,20.57999992,84.91999817,57.87749481,0.115633011,276.4833069
2018-01-24T00:11:24.121Z,19.94439507,20.56999969,84.91999817,57.8633194,0.007748604,282.2983093
2018-01-24T10:06:18.569Z,19.9076004,20.55999947,84.94000244,57.87052155,0.119805336,284.6276855
2018-01-24T00:14:33.726Z,19.92159653,20.55999947,85.02999878,57.83700562,-0.154972076,282.8258362
2018-01-24T09:08:12.973Z,19.92789459,20.54999924,85.16999817,57.81922913,0.032186508,282.1386108
2018-01-24T24:45:31.655Z,19.88676453,20.53000069,85.31999969,57.84004211,-0.049471855,283.1995239
2018-01-24T10:56:51.378Z,19.89575577,20.53000069,85.48000336,57.86354828,0.032186508,281.9967346
2018-01-24T02:39:48.472Z,19.89176941,20.51000023,85.68000031,57.80764771,-0.268220901,279.6721497
2018-01-24T22:09:03.581Z,19.81726837,20.51000023,85.87999725,57.86197662,-0.028610229,283.1161194
2018-01-24T08:36:13.469Z,19.81736183,20.5,86.05000305,57.86141205,0.078678131,283.3395996
2018-01-24T04:39:12.855Z,19.82959747,20.5,86.16000366,57.84903717,0.076293945,283.7318115
2018-01-24T21:58:54.695Z,19.83080101,20.48999977,86.26999664,57.85050201,-0.064373016,277.8959351
2018-01-24T17:53:19.220Z,19.81319427,20.47999954,86.31999969,57.84938049,0.138282776,283.9511719
2018-01-24T18:24:59.764Z,19.83080101,20.46999931,86.34999847,57.83969879,0.221133232,281.6200256
2018-01-24T09:46:16.060Z,19.83172798,20.45000076,86.31999969,57.84499359,0.22649765,279.5076294
2018-01-24T18:19:02.977Z,19.83043098,20.45000076,86.16000366,57.84004211,0.046491623,279.6268311
2018-01-24T07:16:43.154Z,19.83794212,20.44000053,85.94000244,57.83587646,0.120401382,282.6976929
2018-01-24T10:21:11.130Z,19.81439781,20.42000008,85.76999664,57.80978394,-0.31709671,284.247406
2018-01-24T10:30:26.325Z,19.74823952,20.43000031,85.54000092,57.84757996,0.076293945,281.5359802
2018-01-24T13:13:43.374Z,19.74100876,20.43000031,85.20999908,57.84836578,-0.211596489,284.8297424
2018-01-24T00:43:52.174Z,19.74712753,20.38999939,84.65000153,57.87310791,-0.110268593,281.6027527
2018-01-24T13:29:09.661Z,19.72098732,20.38999939,84.37999725,57.87445831,-0.195503235,284.0494995
2018-01-24T02:04:10.754Z,19.66047859,20.37999916,84.36000061,57.87749481,0.120401382,281.133667
2018-01-24T23:34:10.002Z,19.64999962,20.37999916,84.47000122,57.87445831,-0.103116035,284.2289124
2018-01-24T11:16:46.205Z,19.68948936,20.35000038,84.66999817,57.84588623,-0.044703484,283.8617554
2018-01-24T04:40:41.685Z,19.68485451,20.36000061,84.86000061,57.84307861,-0.097155571,279.8038635
2018-01-24T10:60:29.760Z,19.70571136,20.34000015,85.13999939,57.85140228,0.097155571,280.5012512
2018-01-24T12:48:26.497Z,19.65361595,20.31999969,85.47000122,57.8511734,0.029802322,284.0823059
2018-01-24T20:60:52.045Z,19.66177368,20.31999969,85.69000244,57.86591339,0.095367432,286.3735046
2018-01-24T17:57:10.358Z,19.66140366,20.31999969,85.80000305,57.85545349,0.033974648,285.1432495
2018-01-24T16:55:13.212Z,19.67197037,20.30999947,85.80000305,57.88367462,0.035762787,280.2694092
2018-01-24T23:02:41.453Z,19.65769577,20.29999924,85.80000305,57.84848022,0.107884407,283.7478943
2018-01-24T10:20:58.778Z,19.62397194,20.29000092,85.77999878,57.89886475,-0.122785568,285.4180298
2018-01-24T16:08:12.217Z,19.58911705,20.27000046,85.83999634,57.86061859,0.054240227,281.7547302
2018-01-24T10:33:43.204Z,19.61636543,20.27000046,85.88999939,57.85791779,0.046491623,279.2644653
2018-01-24T15:11:59.998Z,19.57893562,20.26000023,85.91000366,57.83655548,-0.329613686,282.0253296
2018-01-24T19:40:26.325Z,19.56558609,20.26000023,85.93000031,57.85601044,0.200271606,286.7013245
2018-01-24T16:58:10.908Z,19.56002426,20.22999954,85.98999786,57.82328033,0.239610672,280.4035034
2018-01-24T23:22:33.250Z,19.5244236,20.21999931,86.09999847,57.83509064,0.185966492,283.5613403
2018-01-24T17:37:56.499Z,19.53582573,20.20999908,86.20999908,57.82463074,-0.249147415,277.9978638
2018-01-24T14:33:29.166Z,19.52980042,20.20000076,86.31999969,57.8184433,-0.059008598,282.1409607
2018-01-24T11:25:43.136Z,19.54231453,20.19000053,86.51000214,57.88154602,-0.312924385,282.8538513
2018-01-24T04:06:46.860Z,19.54268837,20.18000031,86.68000031,57.83048248,0.190138817,281.2910156
2018-01-24T11:32:36.258Z,19.56261826,20.15999985,86.87000275,57.84172821,0.169277191,281.9490356
2018-01-24T01:16:55.510Z,19.45500374,20.15999985,87.01999664,57.85320282,0.177025795,281.2063599
2018-01-24T15:28:11.459Z,19.46306992,20.13999939,87.18000031,57.85331726,0.061392784,283.8492432
2018-01-24T24:20:45.179Z,19.51331711,20.13999939,87.31999969,57.849823,-0.069141388,282.2923584
2018-01-24T08:48:18.996Z,19.48615265,20.13999939,87.44999695,57.85826111,-0.182986259,279.0397339
2018-01-24T23:19:29.628Z,19.42609215,20.12999916,87.55000305,57.85297394,0.299215317,282.2917786
2018-01-24T11:21:52.105Z,19.43564224,20.12999916,87.66000366,57.87839508,-0.027418137,279.4867554
2018-01-24T04:54:35.179Z,19.45418358,20.12000084,87.66000366,57.85612488,0.377893448,284.2193909
2018-01-24T00:60:06.680Z,19.43758774,20.11000061,87.59999847,57.8451004,0.146627426,281.6826172
2018-01-24T12:40:52.472Z,19.43805122,20.07999992,87.55000305,57.84938049,-0.27358532,284.466156
2018-01-24T06:34:32.811Z,19.4577961,20.09000015,87.44000244,57.84094238,0.019669533,282.447937
2018-01-24T09:12:22.302Z,19.45640755,20.07999992,87.33000183,57.84712219,-0.064969063,281.6671143
2018-01-24T15:37:22.613Z,19.45028877,20.06999969,87.16999817,57.8768158,0.476837158,279.8742065
2018-01-24T22:09:43.360Z,19.44296455,20.06999969,87,57.85578918,-0.134110451,280.992981
2018-01-24T20:57:35.460Z,19.39699745,20.03000069,86.87999725,57.84004211,-0.101327896,285.6975708
2018-01-24T13:05:11.559Z,19.3860569,20.03000069,86.84999847,57.84825134,-0.098347664,282.5665588
2018-01-24T03:49:13.739Z,19.38503647,20.04000092,86.81999969,57.84622192,0.224113464,284.2372742
2018-01-24T07:27:10.673Z,19.38791084,20.03000069,86.81999969,57.84577942,-0.144839287,282.2792358
2018-01-24T18:12:43.321Z,19.3255291,20.01000023,86.80999756,57.8581543,0.175833702,277.7653809
2018-01-24T22:06:23.923Z,19.34926414,20.01000023,86.80999756,57.86299133,0.315308571,281.9323425
2018-01-24T06:21:47.974Z,19.30633354,20,86.80999756,57.86241913,0.044703484,280.5322571
2018-01-24T21:14:16.216Z,19.30216217,19.97999954,86.80999756,57.84925842,-0.315904617,279.910553
2018-01-24T24:29:20.188Z,19.33850861,19.96999931,86.86000061,57.85195923,-0.29027462,284.8363037
2018-01-24T17:29:58.791Z,19.30392456,19.96999931,86.86000061,57.84555817,0.339746475,279.9165344
2018-01-24T11:06:18.765Z,19.26729774,19.95999908,86.91999817,57.88031006,0.259876251,282.4938354
2018-01-24T08:21:19.576Z,19.29279518,19.94000053,86.91999817,57.84386444,-0.453591347,280.5090027
2018-01-24T07:22:04.829Z,19.30438805,19.95000076,86.97000122,57.83892059,-0.246167183,279.204834
2018-01-24T06:46:17.159Z,19.24589348,19.93000031,87.01000214,57.83318329,-0.230669975,280.0375061
2018-01-24T11:23:43.816Z,19.21334457,19.92000008,87.06999969,57.89267731,-0.201463699,282.2029419
2018-01-24T15:39:42.578Z,19.21455193,19.90999985,87.08999634,57.87367249,0.298023224,285.5217285
2018-01-24T09:36:40.255Z,19.14835548,19.87999916,87.11000061,57.86253357,-0.028014183,284.8208008
2018-01-24T13:10:60.751Z,19.15503311,19.88999939,87.22000122,57.84442139,-0.122785568,280.3337402
2018-01-24T21:42:42.446Z,19.14112473,19.86000061,87.33000183,57.88301086,-0.180006027,284.1973267
2018-01-24T21:58:39.433Z,19.15707588,19.86000061,87.37999725,57.85128784,-0.482797623,281.1491394
2018-01-24T22:31:10.715Z,19.11051941,19.86000061,87.44000244,57.88176727,-0.163316727,281.2194824
2018-01-24T15:03:19.565Z,19.14669037,19.84000015,87.45999908,57.86613464,0.03695488,282.2738953
2018-01-24T15:08:52.085Z,19.13760185,19.84000015,87.45999908,57.89807129,0.147819519,280.6430969
2018-01-24T14:23:44.012Z,19.15002632,19.80999947,87.45999908,57.85207367,0.006556511,283.1798706
2018-01-24T10:09:40.921Z,19.08522034,19.80999947,87.48000336,57.84667969,-0.262856483,280.1644897
2018-01-24T18:43:46.893Z,19.08012199,19.78000069,87.48000336,57.87378693,-0.087618828,282.7244873
2018-01-24T21:56:16.315Z,19.05053711,19.79000092,87.41999817,57.8446579,-0.126361847,282.5975342
2018-01-24T18:05:20.520Z,19.06843376,19.76000023,87.30999756,57.87231445,0.150799751,281.1211548
2018-01-24T01:18:58.264Z,18.96772957,19.76000023,87.20999908,57.86006165,-0.265836716,285.3435364
2018-01-24T05:30:10.353Z,19.02857208,19.73999977,87.12999725,57.84735107,0.438094139,280.905365
2018-01-24T23:22:08.220Z,19.01206589,19.71999931,87.08000183,57.87333679,-0.405907631,282.3311157
2018-01-24T18:35:35.792Z,18.99082565,19.72999954,87.01999664,57.87839508,-0.181794167,282.9128418
2018-01-24T24:13:11.269Z,18.99611282,19.70000076,87.01999664,57.83734131,0.061392784,283.6483765
2018-01-24T13:02:19.627Z,18.99694633,19.70000076,87.01999664,57.85983276,0.032186508,283.4057922
2018-01-24T21:01:53.594Z,19.04174614,19.70000076,87.01999664,57.86455536,-0.169277191,284.0065918
2018-01-24T07:32:33.727Z,19.05342865,19.69000053,87.01999664,57.86096191,-0.163316727,282.6118469
2018-01-24T21:13:35.582Z,19.03478622,19.67000008,87.05000305,57.8716507,-0.002980232,287.9255981
2018-01-24T19:25:30.063Z,18.97897339,19.67000008,87.01000214,57.88885498,-0.107288361,281.9406738
2018-01-24T20:59:60.327Z,18.93612099,19.65999985,87.01000214,57.86647034,0.039339066,284.1907654
2018-01-24T09:40:18.026Z,18.97906494,19.63999939,87.05999756,57.83351898,-0.030398369,282.9205933
2018-01-24T21:21:31.258Z,18.88976479,19.63999939,87.08000183,57.880867,-0.331401825,287.2782898
2018-01-24T09:36:16.954Z,18.92000198,19.63999939,87.19000244,57.85781097,-0.059008598,283.6513672
2018-01-24T04:31:01.608Z,18.88530731,19.62000084,87.26999664,57.86782074,-0.098347664,278.9783325
2018-01-24T06:09:30.074Z,18.90581131,19.60000038,87.34999847,57.85308075,0.206828117,282.7817078
2018-01-24T05:47:55.772Z,18.9108181,19.59000015,87.45999908,57.83509064,-0.157356262,283.8450623
2018-01-24T19:58:59.769Z,18.92268944,19.57999992,87.54000092,57.8646698,-0.224709511,280.4094543
2018-01-24T19:30:13.681Z,18.88549614,19.56999969,87.65000153,57.84667969,0.237226486,283.6102295
2018-01-24T22:57:37.019Z,18.89783287,19.55999947,87.79000092,57.87501526,0.016689301,285.7714844
2018-01-24T01:54:21.884Z,18.93373108,19.54000092,87.91999817,57.83306885,0.262856483,279.6131287
2018-01-24T10:35:25.177Z,18.81223488,19.54000092,88.01999664,57.83306885,0.330805779,283.3712158
2018-01-24T15:24:58.518Z,18.85508919,19.53000069,88.12000275,57.85241699,-0.059008598,284.4041748
2018-01-24T13:05:27.063Z,18.86111832,19.52000046,88.23000336,57.84611511,0.016689301,283.7133484
2018-01-24T06:01:07.278Z,18.78915215,19.51000023,88.33000183,57.8616333,-0.007152557,283.2335205
2018-01-24T24:39:18.281Z,18.79954338,19.48999977,88.41000366,57.85736084,-0.115633011,283.4349976
2018-01-24T20:13:54.587Z,18.76614761,19.47999954,88.48999786,57.83306885,-0.221729279,283.6686401
2018-01-24T02:41:32.655Z,18.79073143,19.47999954,88.51999664,57.86354828,-0.041127205,281.2910156
2018-01-24T22:56:45.003Z,18.812994,19.5,88.54000092,57.86006165,-0.499486923,284.6902771
2018-01-24T11:31:55.040Z,18.79397583,19.47999954,88.54000092,57.84780121,-0.14603138,285.85672
2018-01-24T08:03:35.759Z,18.76067543,19.45999908,88.56999969,57.86141205,-0.293850899,286.1207886
2018-01-24T01:47:08.720Z,18.79954338,19.45999908,88.59999847,57.8686142,0.14424324,282.5271912
2018-01-24T05:15:24.499Z,18.71672058,19.43000031,88.63999939,57.82035828,-0.049471855,280.7408447
2018-01-24T11:13:38.369Z,18.75856018,19.44000053,88.69000244,57.86377716,0.266432762,281.3714905
2018-01-24T04:31:12.371Z,18.73805809,19.44000053,88.76999664,57.86985016,0.024437904,282.8544312
2018-01-24T05:28:28.285Z,18.74659538,19.40999985,88.84999847,57.86073303,-0.275373459,286.6464844
2018-01-24T07:37:04.903Z,18.675457,19.39999962,88.88999939,57.85365295,0.278353691,280.5816956
2018-01-24T02:05:42.327Z,18.65550804,19.38999939,88.94999695,57.83239746,-0.159740448,285.8197632
2018-01-24T00:32:50.485Z,18.64697456,19.37999916,89.05999756,57.82496643,0.076293945,285.0180664
2018-01-24T00:55:37.560Z,18.66738319,19.37999916,89.11000061,57.8481369,0.130534172,284.066803
2018-01-24T23:04:35.022Z,18.66404343,19.36000061,89.16000366,57.86591339,-0.364780426,284.3529053
2018-01-24T10:39:23.404Z,18.65625191,19.36000061,89.22000122,57.85387421,-0.15437603,285.6296387
2018-01-24T15:43:33.889Z,18.67248917,19.36000061,89.22000122,57.86523438,0.255703926,283.0606689
2018-01-24T07:54:02.570Z,18.65504646,19.32999992,89.26999664,57.84296417,0.216364861,283.5231934
2018-01-24T18:23:42.430Z,18.67703247,19.31999969,89.30000305,57.87873077,-0.15437603,283.4278259
2018-01-24T04:49:33.652Z,18.59021187,19.29999924,89.30999756,57.84319305,0.22649765,277.9364624
2018-01-24T06:51:07.338Z,18.61702728,19.29999924,89.36000061,57.85061646,0.259280205,283.421875
2018-01-24T04:49:34.362Z,18.61368752,19.29999924,89.36000061,57.86107636,0.11742115,281.0406799
2018-01-24T04:31:29.768Z,18.61006927,19.29999924,89.33999634,57.88187408,-0.258088112,284.5657043
2018-01-24T24:35:23.781Z,18.54996872,19.27000046,89.30000305,57.87715912,0.024437904,286.7615051
2018-01-24T23:44:60.309Z,18.51832771,19.26000023,89.23999786,57.87727356,0.012516975,282.2113037
2018-01-24T03:28:30.218Z,18.5665741,19.25,89.16000366,57.8311615,0.26345253,282.1868591
2018-01-24T03:48:40.224Z,18.53744125,19.22999954,89.11000061,57.85151672,-0.078678131,285.561676
2018-01-24T08:59:35.526Z,18.53660584,19.23999977,89.05000305,57.85848236,0.039339066,285.232666
2018-01-24T23:50:18.041Z,18.54022598,19.21999931,88.97000122,57.84757996,-0.054240227,283.203125
2018-01-24T03:41:13.899Z,18.53688431,19.21999931,88.86000061,57.83892059,-0.078678131,286.6482849
2018-01-24T19:10:42.557Z,18.54532623,19.20000076,88.86000061,57.85826111,-0.352263451,286.6536255
2018-01-24T10:37:41.466Z,18.59153175,19.18000031,88.80999756,57.85939026,0.169277191,282.617218
2018-01-24T10:04:29.780Z,18.44819641,19.18000031,88.79000092,57.83026123,-0.065565109,285.8936768
2018-01-24T05:28:32.359Z,18.48698044,19.18000031,88.81999969,57.89627075,-0.329613686,283.0481567
2018-01-24T03:58:44.205Z,18.49941826,19.18000031,88.84999847,57.88413239,0,283.8247986
2018-01-24T18:19:39.289Z,18.45378304,19.15999985,88.83000183,57.81507111,0.070333481,278.995636
2018-01-24T24:60:10.626Z,18.46232224,19.14999962,88.86000061,57.87321472,0.135302544,281.2832642
2018-01-24T24:32:01.216Z,18.47549438,19.13999939,88.88999939,57.84341431,-0.065565109,282.2232361
2018-01-24T02:42:25.000Z,18.48022652,19.12999916,88.88999939,57.89481354,0.302791595,282.4050293
2018-01-24T06:26:10.688Z,18.42297935,19.12000084,88.88999939,57.83880615,0.110864639,286.195282
2018-01-24T00:23:08.306Z,18.48987389,19.10000038,88.83000183,57.88041687,0.16450882,281.978241
2018-01-24T12:27:25.091Z,18.44264793,19.09000015,88.75,57.85736084,-0.23663044,280.8153687
2018-01-24T16:09:08.459Z,18.48931885,19.09000015,88.66999817,57.85657501,0.11742115,287.1131897
2018-01-24T11:33:57.027Z,18.48124695,19.07999992,88.63999939,57.8154068,0.138282776,286.0766602
2018-01-24T19:06:44.460Z,18.46519852,19.06999969,88.62000275,57.91112518,0.501871109,285.4943237
2018-01-24T12:49:16.542Z,18.46036911,19.06999969,88.62000275,57.8258667,-0.197887421,287.0637207
2018-01-24T14:32:36.332Z,18.43404007,19.05999947,88.59999847,57.84757996,0.103116035,284.1639404
2018-01-24T11:04:56.080Z,18.41557121,19.04999924,88.62999725,57.84307861,0.17285347,281.5306091
2018-01-24T06:42:09.274Z,18.41631317,19.04000092,88.66000366,57.84690094,-0.256896019,287.4016724
2018-01-24T22:02:44.172Z,18.42596626,19.03000069,88.70999908,57.86759949,0.277757645,287.9345398
2018-01-24T10:52:45.327Z,18.36900711,19.02000046,88.69000244,57.85545349,0.011920929,287.7408142
2018-01-24T13:47:45.983Z,18.32455826,19.01000023,88.69000244,57.84633636,0.246167183,287.0696716
2018-01-24T14:24:50.533Z,18.35314178,19,88.69000244,57.83925629,-0.031590462,284.7224426
2018-01-24T20:09:19.078Z,18.33476448,19,88.69000244,57.84690094,-0.115633011,281.601532
2018-01-24T07:15:19.609Z,18.35128403,19,88.66999817,57.86591339,0.017285347,278.8096619
2018-01-25T22:42:53.443Z,18.36668587,18.97999954,88.69000244,57.87299347,-0.37252903,283.2776184
2018-01-25T09:15:08.533Z,18.36659431,18.96999931,88.66999817,57.83666229,0.218749046,283.361084
2018-01-25T01:20:24.351Z,18.38376427,18.95999908,88.66999817,57.84690094,-0.039339066,283.3265076
2018-01-25T14:09:51.437Z,18.39044189,18.95000076,88.72000122,57.83126831,-0.087022781,283.5303345
2018-01-25T00:14:08.732Z,18.3930397,18.95999908,88.72000122,57.82204437,-0.241398811,286.6768799
2018-01-25T04:45:27.992Z,18.3930397,18.95999908,88.72000122,57.83048248,0.013113022,283.2704773
2018-01-25T10:12:26.197Z,18.32160759,18.94000053,88.73000336,57.81226349,-0.088810921,283.2949219
2018-01-25T21:45:08.362Z,18.3462925,18.93000031,88.73000336,57.87715912,-0.159740448,284.7099304
2018-01-25T04:06:25.680Z,18.30675888,18.92000008,88.65000153,57.84476471,0.22649765,283.3038635
2018-01-25T24:34:52.101Z,18.31659508,18.89999962,88.59999847,57.86241913,0.286102295,283.9446106
2018-01-25T14:39:24.806Z,18.28403854,18.89999962,88.55999756,57.84274292,0.081062317,286.5642395
2018-01-25T11:54:20.563Z,18.27151108,18.90999985,88.52999878,57.81800079,0.405907631,284.5722351
2018-01-25T13:44:45.557Z,18.25610542,18.87999916,88.52999878,57.83959198,0.110864639,284.8243713
2018-01-25T08:45:23.208Z,18.24682426,18.87999916,88.55999756,57.84420013,0.23663044,286.9397278
2018-01-25T00:09:48.536Z,18.24626923,18.87999916,88.61000061,57.84791565,0.27358532,286.9856262
2018-01-25T17:40:03.302Z,18.29434013,18.87000084,88.66000366,57.83228302,-0.169277191,283.7616272
2018-01-25T01:23:46.777Z,18.2847805,18.85000038,88.80000305,57.83103943,0.113248825,285.6820984
2018-01-25T00:24:48.866Z,18.29276276,18.86000061,88.91000366,57.83542633,0.213980675,285.5128174
2018-01-25T04:03:15.291Z,18.27819443,18.84000015,88.98999786,57.82958221,0.1257658,284.5245667
2018-01-25T13:60:14.920Z,18.29285622,18.85000038,89.09999847,57.85173798,0.017285347,281.999115
2018-01-25T20:25:40.347Z,18.30213356,18.84000015,89.23000336,57.8420639,-0.032186508,283.3807373
2018-01-25T00:14:30.564Z,18.32570457,18.82999992,89.30999756,57.80832672,0.107884407,282.9450378
2018-01-25T00:23:14.318Z,18.26614761,18.84000015,89.41000366,57.86692047,-0.017285347,284.6509094
2018-01-25T18:04:30.770Z,18.23385048,18.81999969,89.45999908,57.83925629,-0.051856041,283.7067871
2018-01-25T19:54:50.620Z,18.24684334,18.80999947,89.51000214,57.82080841,0.388622284,284.0691834
2018-01-25T05:08:07.830Z,18.27839851,18.80999947,89.56999969,57.83036804,-0.106096268,286.6596069
2018-01-25T23:54:47.842Z,18.19405746,18.79000092,89.58000183,57.84555817,-0.022053719,282.0837402
2018-01-25T24:28:05.521Z,18.21697998,18.79000092,89.62999725,57.81822205,-0.175237656,282.8371582
2018-01-25T20:38:28.939Z,18.17131805,18.78000069,89.66000366,57.81980133,0.004768372,283.8063354
2018-01-25T18:09:19.759Z,18.17920876,18.79999924,89.70999908,57.83138275,-0.13589859,281.4733887
2018-01-25T22:06:01.688Z,18.17902374,18.78000069,89.76999664,57.834198,0.134110451,281.4227295
2018-01-25T21:31:09.333Z,18.19999695,18.76000023,89.79000092,57.8346405,-0.020265579,283.094635
2018-01-25T09:51:49.822Z,18.22514534,18.77000046,89.84999847,57.8646698,0.144839287,282.449707
2018-01-25T04:23:18.847Z,18.18412781,18.76000023,89.87000275,57.8693924,0.243186951,281.5341797
2018-01-25T18:42:59.502Z,18.19238853,18.75,89.93000031,57.85387421,-0.165700912,281.1169739
2018-01-25T17:13:54.822Z,18.21623993,18.73999977,89.98000336,57.86747742,0.12755394,280.8702087
2018-01-25T03:55:10.400Z,18.20408249,18.73999977,90.04000092,57.83261871,0.110864639,285.1784058
2018-01-25T23:43:57.450Z,18.18793488,18.72999954,90.12000275,57.83385468,0.262856483,282.2613831
2018-01-25T14:21:08.898Z,18.18906593,18.71999931,90.18000031,57.79898834,0.078678131,283.4945984
2018-01-25T21:46:51.071Z,18.15621185,18.71999931,90.23999786,57.80348969,0.31709671,282.1195068
2018-01-25T17:22:48.927Z,18.19101334,18.70000076,90.31999969,57.82272339,-0.083446503,286.1082459
2018-01-25T09:57:14.647Z,18.15639687,18.70999908,90.33999634,57.84499359,0.051856041,279.9439392
2018-01-25T10:43:02.631Z,18.10211754,18.69000053,90.41000366,57.86354828,-0.029206276,286.1809692
2018-01-25T09:33:46.313Z,18.09320641,18.70000076,90.45999908,57.82069397,0.194311142,284.0775146
2018-01-25T16:19:43.385Z,18.11789894,18.68000031,90.51999664,57.84364319,0.296831131,285.8602905
2018-01-25T16:40:12.444Z,18.11334991,18.67000008,90.54000092,57.83959198,0.020861626,286.4700623
2018-01-25T03:12:38.222Z,18.10091019,18.65999985,90.59999847,57.82756042,0.180006027,283.1744995
2018-01-25T20:28:36.557Z,18.12392807,18.65999985,90.65000153,57.82530212,0.135302544,282.657135
2018-01-25T11:31:40.086Z,18.13246536,18.64999962,90.68000031,57.8154068,0.076293945,282.7322388
2018-01-25T16:56:02.709Z,18.10248947,18.63999939,90.68000031,57.84690094,0.007748604,283.8444824
2018-01-25T24:39:60.929Z,18.10981941,18.63999939,90.65000153,57.83835602,-0.344514847,280.9959717
2018-01-25T08:60:59.327Z,18.13107681,18.62999916,90.62000275,57.8451004,-0.061392784,280.7760315
2018-01-25T21:17:45.502Z,18.12337303,18.62000084,90.59999847,57.84149933,0.066161156,286.6673584
2018-01-25T01:23:09.146Z,18.12708664,18.62999916,90.54000092,57.86523438,0.122785568,283.7264709
2018-01-25T23:54:53.586Z,18.04236221,18.61000061,90.47000122,57.8241806,-0.212192535,286.5112
2018-01-25T02:59:10.929Z,18.06250191,18.60000038,90.44999695,57.8079834,0.285506248,279.4086914
2018-01-25T18:27:48.076Z,18.09155464,18.60000038,90.38999939,57.82272339,-0.243186951,282.2190552
2018-01-25T21:51:33.465Z,17.99754715,18.57999992,90.34999847,57.85050201,0.188946724,285.4657288
2018-01-25T13:29:03.860Z,17.98984146,18.57999992,90.30000305,57.8420639,-0.143051147,282.4300537
2018-01-25T07:36:25.102Z,18.05472374,18.57999992,90.30000305,57.82666016,0.307559967,280.3373413
2018-01-25T03:28:11.256Z,18.05258751,18.55999947,90.23999786,57.81754303,0.065565109,282.2053528
2018-01-25T04:25:38.821Z,18.01481247,18.54999924,90.23999786,57.81832886,0.098347664,280.2694092
2018-01-25T03:32:44.752Z,18.00738525,18.55999947,90.23999786,57.82811737,0.307559967,285.6624146
2018-01-25T00:30:18.754Z,18.02102661,18.55999947,90.23999786,57.84925842,0.211596489,281.791687
2018-01-25T07:35:33.509Z,18.01935577,18.54000092,90.23999786,57.83306885,-0.181794167,290.1244202
2018-01-25T00:27:03.772Z,18.04200554,18.52000046,90.30000305,57.79977417,-0.298023224,285.0198669
2018-01-25T23:33:56.196Z,18.04200554,18.52000046,90.34999847,57.8214798,0.044703484,283.2984924
2018-01-25T20:25:14.655Z,18.04776192,18.52000046,90.40000153,57.8686142,-0.047683716,285.4138489
2018-01-25T05:44:40.388Z,18.07486534,18.52000046,90.48000336,57.78301239,-0.227093697,285.7816162
