2013/08/03 02:04:20,16.75575066,17.07999992,93.90000153,57.86534882,-0.154972076,285.2124023,Time-Series 
2013/08/03 02:04:30,16.69825363,17.10000038,93.87999725,57.9017868,0.033974648,283.4516602,Time-Series 
2013/08/03 02:04:40,16.69230843,17.10000038,93.94000244,57.86365509,0.107288361,283.0690308,Time-Series 
2013/08/03 02:04:50,16.65485954,17.07999992,93.94000244,57.89627075,-0.497102737,283.2913513,Time-Series 
2013/08/03 02:05:00,16.69304848,17.09000015,93.98999786,57.86455536,-0.188946724,283.5989075,Time-Series 
2013/08/03 02:05:10,16.70150566,17.09000015,93.98999786,57.86838531,-0.175237656,283.9571228,Time-Series 
2013/08/03 02:05:20,16.70866013,17.07999992,93.98999786,57.88176727,-0.187158585,288.0567322,Time-Series 
2013/08/03 02:05:30,16.69193649,17.07999992,94.04000092,57.86771393,-0.007748604,281.9973145,Time-Series 
2013/08/03 02:05:40,16.71572113,17.05999947,94.01999664,57.83542633,-0.209212303,281.6456604,Time-Series 
2013/08/03 02:05:50,16.65625381,17.05999947,94.04000092,57.85015869,0.057816505,284.7582092,Time-Series 
2013/08/03 02:06:00,16.66880035,17.06999969,94.04000092,57.87220764,-0.002980232,284.7391357,Time-Series 
2013/08/03 02:06:10,16.68933296,17.05999947,94.04000092,57.90673828,0.152587891,283.946991,Time-Series 
2013/08/03 02:06:20,16.68273735,17.04999924,94.04000092,57.86309814,0.115633011,285.5270996,Time-Series 
2013/08/03 02:06:30,16.70261955,17.04000092,94.04000092,57.90380859,-0.221729279,284.8416443,Time-Series 
2013/08/03 02:06:40,16.69816208,17.04000092,94.08999634,57.88491821,0.237226486,283.5309448,Time-Series 
2013/08/03 02:06:50,16.70791626,17.04000092,94.08999634,57.86365509,0.18954277,282.2875977,Time-Series 
2013/08/03 02:07:00,16.68069458,17.02000046,94.08999634,57.86894989,-0.383853912,284.4864197,Time-Series 
2013/08/03 02:07:10,16.70345688,17.03000069,94.08999634,57.85826111,0.024437904,290.4003906,Time-Series 
2013/08/03 02:07:20,16.70261955,17.02000046,94.08999634,57.87490845,-0.027418137,286.1982422,Time-Series 
2013/08/03 02:07:30,16.65960121,17.02000046,94.08999634,57.90235138,-0.16272068,285.6266479,Time-Series 
2013/08/03 02:07:40,16.62347412,17.01000023,94.08000183,57.87637329,0.103116035,288.5025635,Time-Series 
2013/08/03 02:07:50,16.64112663,17.02000046,94.09999847,57.84746552,-0.095963478,283.5488281,Time-Series 
2013/08/03 02:08:00,16.66129112,17,94.12999725,57.83261871,0.052452087,285.5354614,Time-Series 
2013/08/03 02:08:10,16.65190506,16.98999977,94.12999725,57.8693924,0.095963478,283.410553,Time-Series 
2013/08/03 02:08:20,16.6540432,16.98999977,94.12999725,57.83982086,-0.064373016,283.2406921,Time-Series 
2013/08/03 02:08:30,16.56058311,16.97999954,94.13999939,57.84892273,0.052452087,285.9794922,Time-Series 
2013/08/03 02:08:40,16.60137367,16.97999954,94.16999817,57.86321259,0.216364861,284.6348267,Time-Series 
2013/08/03 02:08:50,16.59161758,16.98999977,94.16999817,57.89020538,-0.131130219,285.0949707,Time-Series 
2013/08/03 02:09:00,16.58418274,16.97999954,94.19000244,57.89334869,0.150203705,282.5319824,Time-Series 
2013/08/03 02:09:10,16.58622742,16.95999908,94.22000122,57.86399841,0.422000885,286.9707336,Time-Series 
2013/08/03 02:09:20,16.54915047,16.95999908,94.22000122,57.87861633,-0.183582306,286.157135,Time-Series 
2013/08/03 02:09:30,16.59505463,16.95000076,94.23999786,57.88075256,-0.395178795,281.7135925,Time-Series 
2013/08/03 02:09:40,16.59570885,16.95000076,94.23999786,57.89976501,0.113248825,291.4124756,Time-Series 
2013/08/03 02:09:50,16.56699371,16.94000053,94.26999664,57.89200592,-0.120401382,285.139679,Time-Series 
2013/08/03 02:10:00,16.54785156,16.94000053,94.26999664,57.85601044,0.103712082,286.1630859,Time-Series 
2013/08/03 02:10:10,16.59821701,16.94000053,94.30000305,57.85353851,0.032186508,289.7500916,Time-Series 
2013/08/03 02:10:20,16.62711716,16.93000031,94.31999969,57.88626862,0.231266022,285.2493591,Time-Series 
2013/08/03 02:10:30,16.57860756,16.95000076,94.37999725,57.89380646,-0.213384628,288.7296753,Time-Series 
2013/08/03 02:10:40,16.59589195,16.94000053,94.37999725,57.87187195,-0.022053719,284.7427063,Time-Series 
2013/08/03 02:10:50,16.58799553,16.94000053,94.37999725,57.88919067,0.09059906,287.6603699,Time-Series 
2013/08/03 02:11:00,16.5703373,16.94000053,94.40000153,57.83554077,-0.013709068,288.8822632,Time-Series 
2013/08/03 02:11:10,16.56430054,16.94000053,94.43000031,57.87602997,0.120401382,287.0154419,Time-Series 
2013/08/03 02:11:20,16.60797501,16.92000008,94.43000031,57.91090393,-0.017881393,287.6132813,Time-Series 
2013/08/03 02:11:30,16.59496307,16.93000031,94.44999695,57.88806915,0.025033951,286.0415039,Time-Series 
2013/08/03 02:11:40,16.59654427,16.92000008,94.44999695,57.89189148,-0.100135803,286.4706421,Time-Series 
2013/08/03 02:11:50,16.53346825,16.89999962,94.45999908,57.92495728,-0.061392784,288.6957092,Time-Series 
2013/08/03 02:12:00,16.54368973,16.89999962,94.45999908,57.90100098,-0.137090683,284.5263367,Time-Series 
2013/08/03 02:12:10,16.53569794,16.89999962,94.45999908,57.91877747,0.083446503,287.8570557,Time-Series 
2013/08/03 02:12:20,16.54926491,16.89999962,94.45999908,57.89650726,-0.182986259,284.4911804,Time-Series 
2013/08/03 02:12:30,16.55038071,16.89999962,94.45999908,57.90808868,-0.408887863,285.1980896,Time-Series 
2013/08/03 02:12:40,16.52621651,16.88999939,94.45999908,57.90640259,0.083446503,286.644104,Time-Series 
2013/08/03 02:12:50,16.54907799,16.88999939,94.45999908,57.92068481,-0.218749046,290.8492126,Time-Series 
2013/08/03 02:13:00,16.46759605,16.88999939,94.47000122,57.86669922,-0.007748604,286.6125183,Time-Series 
2013/08/03 02:13:10,16.45932388,16.88999939,94.44999695,57.90302277,-0.1257658,285.5920715,Time-Series 
2013/08/03 02:13:20,16.47763443,16.87999916,94.44999695,57.89504242,0.349283218,284.0369873,Time-Series 
2013/08/03 02:13:30,16.46815681,16.87999916,94.44999695,57.87625885,0.159144402,286.0397034,Time-Series 
2013/08/03 02:13:40,16.47958565,16.87000084,94.44999695,57.9118042,0.299811363,287.9214172,Time-Series 
2013/08/03 02:13:50,16.47020149,16.86000061,94.44999695,57.88570404,0.280737877,284.6896667,Time-Series 
2013/08/03 02:14:00,16.45848846,16.87000084,94.44999695,57.87029266,0.211596489,284.7719116,Time-Series 
2013/08/03 02:14:10,16.47382355,16.85000038,94.44999695,57.85218811,-0.091195107,282.535553,Time-Series 
2013/08/03 02:14:20,16.46834183,16.84000015,94.41999817,57.90876007,-0.007152557,287.8069763,Time-Series 
2013/08/03 02:14:30,16.45477104,16.84000015,94.41999817,57.91708374,0.007748604,282.7042236,Time-Series 
2013/08/03 02:14:40,16.46480751,16.81999969,94.44999695,57.89886475,0.044703484,286.7060852,Time-Series 
2013/08/03 02:14:50,16.43441582,16.84000015,94.40000153,57.90740967,-0.140070915,282.7650146,Time-Series 
2013/08/03 02:15:00,16.46880531,16.82999992,94.44999695,57.89807129,0.081062317,288.5699158,Time-Series 
2013/08/03 02:15:10,16.50523376,16.80999947,94.40000153,57.87501526,0.27358532,286.9176941,Time-Series 
2013/08/03 02:15:20,16.47419548,16.79999924,94.41999817,57.90415192,-0.033974648,287.7706299,Time-Series 
2013/08/03 02:15:30,16.42605591,16.79999924,94.41999817,57.92405701,0.28014183,287.431488,Time-Series 
2013/08/03 02:15:40,16.51099586,16.81999969,94.44999695,57.88424683,-0.395178795,281.8667908,Time-Series 
2013/08/03 02:15:50,16.44715309,16.79999924,94.41999817,57.90224457,0.122785568,286.9516602,Time-Series 
2013/08/03 02:16:00,16.47038651,16.79000092,94.44999695,57.90224457,0.101923943,288.2808533,Time-Series 
2013/08/03 02:16:10,16.47084808,16.79999924,94.44999695,57.88829041,0.418424606,288.0787964,Time-Series 
2013/08/03 02:16:20,16.41102028,16.79999924,94.45999908,57.85736084,0.013709068,285.5211487,Time-Series 
2013/08/03 02:16:30,16.44085121,16.78000069,94.48000336,57.89076996,-0.078678131,287.1489563,Time-Series 
2013/08/03 02:16:40,16.42486954,16.79000092,94.48000336,57.87445831,0.132918358,286.2614441,Time-Series 
2013/08/03 02:16:50,16.44940186,16.78000069,94.48000336,57.90752411,-0.172257423,285.4573975,Time-Series 
2013/08/03 02:17:00,16.44791412,16.79000092,94.54000092,57.89009094,0.160336494,285.2398071,Time-Series 
2013/08/03 02:17:10,16.45571899,16.78000069,94.54000092,57.89234161,0.201463699,286.1529541,Time-Series 
2013/08/03 02:17:20,16.44289589,16.78000069,94.54000092,57.88301086,0.04529953,284.835083,Time-Series 
2013/08/03 02:17:30,16.36298752,16.77000046,94.55000305,57.87153625,0.262856483,283.2514038,Time-Series 
2013/08/03 02:17:40,16.38064766,16.78000069,94.55000305,57.9013443,0.206232071,283.8277893,Time-Series 
2013/08/03 02:17:50,16.39087105,16.76000023,94.56999969,57.85488129,0.285506248,288.4697876,Time-Series 
2013/08/03 02:18:00,16.39588737,16.75,94.56999969,57.87231445,0.290870667,286.1374512,Time-Series 
2013/08/03 02:18:10,16.4007206,16.77000046,94.56999969,57.89807129,-0.00834465,286.0111084,Time-Series 
2013/08/03 02:18:20,16.3719101,16.75,94.56999969,57.87243652,0.228881836,286.73172,Time-Series 
2013/08/03 02:18:30,16.3550911,16.73999977,94.56999969,57.90808868,-0.000596046,283.0356445,Time-Series 
2013/08/03 02:18:40,16.37274933,16.73999977,94.56999969,57.90426636,-0.249147415,287.8052063,Time-Series 
2013/08/03 02:18:50,16.38427353,16.73999977,94.56999969,57.87873077,-0.307559967,285.0854492,Time-Series 
2013/08/03 02:19:00,16.35629654,16.72999954,94.56999969,57.91090393,-0.049471855,285.3936157,Time-Series 
2013/08/03 02:19:10,16.37739182,16.71999931,94.56999969,57.88761139,-0.067353249,288.9996643,Time-Series 
2013/08/03 02:19:20,16.34365845,16.72999954,94.56999969,57.88143158,0.095963478,284.2086487,Time-Series 
2013/08/03 02:19:30,16.32395363,16.72999954,94.55000305,57.91574097,-0.095963478,281.4060364,Time-Series 
2013/08/03 02:19:40,16.3776741,16.71999931,94.51999664,57.88334656,-0.175237656,286.9749146,Time-Series 
2013/08/03 02:19:50,16.36698151,16.71999931,94.51999664,57.86433411,0.046491623,288.4584656,Time-Series 
2013/08/03 02:20:00,16.34142494,16.71999931,94.51999664,57.85826111,0.195503235,285.6338196,Time-Series 
2013/08/03 02:20:10,16.35917854,16.70000076,94.51999664,57.90550232,0.101327896,286.0194397,Time-Series 
2013/08/03 02:20:20,16.36410332,16.70000076,94.51999664,57.89571381,-0.174641609,282.6309204,Time-Series 
2013/08/03 02:20:30,16.34570503,16.70000076,94.51999664,57.90876007,-0.032186508,285.7178345,Time-Series 
2013/08/03 02:20:40,16.36326599,16.68000031,94.51999664,57.88885498,-0.033974648,285.0305786,Time-Series 
2013/08/03 02:20:50,16.27499008,16.65999985,94.5,57.91461182,0.512003899,286.096344,Time-Series 
2013/08/03 02:21:00,16.26393127,16.67000008,94.5,57.88851166,-0.159740448,286.4336853,Time-Series 
2013/08/03 02:21:10,16.28075218,16.68000031,94.5,57.87547302,-0.243186951,283.5637207,Time-Series 
2013/08/03 02:21:20,16.25547218,16.67000008,94.5,57.90921021,0.054240227,286.1118164,Time-Series 
2013/08/03 02:21:30,16.28707123,16.65999985,94.52999878,57.85713959,-0.213980675,285.053833,Time-Series 
2013/08/03 02:21:40,16.26597595,16.64999962,94.55999756,57.88648987,0.185370445,287.2305908,Time-Series 
2013/08/03 02:21:50,16.21766281,16.65999985,94.54000092,57.8886261,0.386238098,286.4742432,Time-Series 
2013/08/03 02:22:00,16.22184753,16.63999939,94.54000092,57.85365295,0.044703484,285.0484924,Time-Series 
2013/08/03 02:22:10,16.1879158,16.63999939,94.54000092,57.85905457,0.14424324,283.4510803,Time-Series 
2013/08/03 02:22:20,16.19563293,16.62999916,94.58999634,57.91472626,-0.196695328,284.806488,Time-Series 
2013/08/03 02:22:30,16.22026253,16.62000084,94.58999634,57.87940979,0.083446503,288.8089294,Time-Series 
2013/08/03 02:22:40,16.22110176,16.62000084,94.58999634,57.8943634,0.187158585,286.0397034,Time-Series 
2013/08/03 02:22:50,16.20483589,16.60000038,94.63999939,57.87940979,-0.007748604,282.0003052,Time-Series 
2013/08/03 02:23:00,16.21673203,16.61000061,94.63999939,57.89639282,0.085830688,289.5444641,Time-Series 
2013/08/03 02:23:10,16.21831131,16.60000038,94.63999939,57.88694763,0.064373016,286.5546875,Time-Series 
2013/08/03 02:23:20,16.20678329,16.61000061,94.63999939,57.88187408,-0.159740448,283.9475708,Time-Series 
2013/08/03 02:23:30,16.17118454,16.60000038,94.69999695,57.91888428,-0.22649765,286.9588013,Time-Series 
2013/08/03 02:23:40,16.21533585,16.60000038,94.69999695,57.87411499,-0.032186508,281.5377808,Time-Series 
2013/08/03 02:23:50,16.22481728,16.60000038,94.69999695,57.88121033,-0.344514847,285.8483887,Time-Series 
2013/08/03 02:24:00,16.20817947,16.56999969,94.72000122,57.86073303,0.32544136,283.361084,Time-Series 
2013/08/03 02:24:10,16.23420525,16.55999947,94.75,57.85826111,0.175833702,285.2124023,Time-Series 
2013/08/03 02:24:20,16.22277451,16.57999992,94.75,57.87378693,-0.150203705,287.5280457,Time-Series 
2013/08/03 02:24:30,16.19553947,16.55999947,94.75,57.8795166,-0.19133091,284.9685974,Time-Series 
2013/08/03 02:24:40,16.18689537,16.55999947,94.76999664,57.85668182,0.063180923,280.515564,Time-Series 
2013/08/03 02:24:50,16.26097298,16.55999947,94.76999664,57.88233185,-0.101327896,284.6193237,Time-Series 
2013/08/03 02:25:00,16.25809097,16.54000092,94.80000305,57.90190125,-0.455379486,285.0610046,Time-Series 
2013/08/03 02:25:10,16.13123322,16.55999947,94.77999878,57.90392303,-0.019073486,288.5275879,Time-Series 
2013/08/03 02:25:20,16.16163063,16.54000092,94.77999878,57.88694763,-0.019669533,283.235321,Time-Series 
2013/08/03 02:25:30,16.18235779,16.54999924,94.77999878,57.88311768,0.110268593,284.1025391,Time-Series 
2013/08/03 02:25:40,16.15270424,16.54000092,94.77999878,57.9017868,0.416040421,287.7342529,Time-Series 
2013/08/03 02:25:50,16.15354347,16.54000092,94.83000183,57.837677,0.285506248,283.4403687,Time-Series 
2013/08/03 02:26:00,16.15884209,16.52000046,94.83000183,57.86219788,-0.181794167,288.3166199,Time-Series 
2013/08/03 02:26:10,16.11349678,16.5,94.81999969,57.87445831,-0.243186951,285.2791748,Time-Series 
2013/08/03 02:26:20,16.11349678,16.52000046,94.83999634,57.87501526,-0.373721123,287.7527466,Time-Series 
2013/08/03 02:26:30,16.12149429,16.52000046,94.81999969,57.90921021,0.138282776,285.0932007,Time-Series 
2013/08/03 02:26:40,16.12493134,16.52000046,94.87000275,57.88683319,-0.25331974,288.1950073,Time-Series 
2013/08/03 02:26:50,16.11888886,16.5,94.87000275,57.90730286,0.12755394,285.3167114,Time-Series 
2013/08/03 02:27:00,16.10513115,16.5,94.87000275,57.91786957,0.27358532,285.8048706,Time-Series 
2013/08/03 02:27:10,16.10336304,16.52000046,94.87000275,57.91157532,-0.028610229,284.4005737,Time-Series 
2013/08/03 02:27:20,16.11256981,16.51000023,94.90000153,57.89762878,0.184774399,283.5404968,Time-Series 
2013/08/03 02:27:30,16.16369057,16.48999977,94.91999817,57.86647034,0,285.69104,Time-Series 
2013/08/03 02:27:40,16.12195587,16.48999977,94.91999817,57.83239746,0.122785568,283.3718262,Time-Series 
2013/08/03 02:27:50,16.12855721,16.48999977,94.91999817,57.87265778,0.191926956,286.0790405,Time-Series 
2013/08/03 02:28:00,16.11256981,16.47999954,94.91999817,57.8821106,0.255703926,286.9051819,Time-Series 
2013/08/03 02:28:10,16.11442757,16.48999977,94.91999817,57.86017609,-0.320076942,286.07547,Time-Series 
2013/08/03 02:28:20,16.12409592,16.46999931,94.91999817,57.85162354,-0.262260437,283.4921875,Time-Series 
2013/08/03 02:28:30,16.13171577,16.46999931,94.94999695,57.85837555,0.124573708,285.5289001,Time-Series 
2013/08/03 02:28:40,16.13236618,16.45999908,94.94999695,57.89931488,0.157356262,283.7258606,Time-Series 
2013/08/03 02:28:50,16.16304207,16.45999908,94.94999695,57.87422943,-0.056624413,286.6256409,Time-Series 
2013/08/03 02:29:00,16.12576866,16.45999908,94.97000122,57.87614441,-0.017285347,283.2776184,Time-Series 
2013/08/03 02:29:10,16.13125038,16.45999908,94.97000122,57.83969879,-0.085830688,288.4459534,Time-Series 
2013/08/03 02:29:20,16.149189,16.45999908,94.97000122,57.89470673,0.174045563,284.6986084,Time-Series 
2013/08/03 02:29:30,16.12381554,16.44000053,94.97000122,57.87547302,0.211596489,282.3543701,Time-Series 
2013/08/03 02:29:40,16.13617897,16.44000053,94.97000122,57.84577942,0.076293945,283.7318115,Time-Series 
2013/08/03 02:29:50,16.1427784,16.43000031,94.97000122,57.86299133,0.064373016,283.7181091,Time-Series 
2013/08/03 02:30:00,16.13859558,16.44000053,95,57.89414215,0.180006027,280.6300049,Time-Series 
2013/08/03 02:30:10,16.1031971,16.44000053,94.98000336,57.87929535,0.169277191,285.7279663,Time-Series 
2013/08/03 02:30:20,16.1118412,16.43000031,95.01000214,57.85320282,0.023245811,283.3443909,Time-Series 
2013/08/03 02:30:30,16.08906937,16.42000008,95.01000214,57.85477448,0.039339066,284.702179,Time-Series 
2013/08/03 02:30:40,16.07902908,16.43000031,95.01000214,57.87884521,-0.022053719,282.8347778,Time-Series 
2013/08/03 02:30:50,16.11128426,16.42000008,95.01000214,57.87063599,-0.051856041,288.5049744,Time-Series 
2013/08/03 02:31:00,16.13517571,16.42000008,95.04000092,57.88648987,0.039339066,283.4004211,Time-Series 
2013/08/03 02:31:10,16.1362915,16.42000008,95.04000092,57.87996674,0.315904617,283.1590271,Time-Series 
2013/08/03 02:31:20,16.12457848,16.42000008,95.05999756,57.87749481,-0.019669533,285.040741,Time-Series 
2013/08/03 02:31:30,16.15032578,16.40999985,95.05999756,57.87075043,0.067353249,289.2059021,Time-Series 
2013/08/03 02:31:40,16.05255508,16.42000008,95.05000305,57.8795166,0.154972076,287.5739136,Time-Series 
2013/08/03 02:31:50,16.13601112,16.43000031,95.05999756,57.87906647,-0.228881836,285.6022034,Time-Series 
2013/08/03 02:32:00,16.06212997,16.43000031,95.05000305,57.86399841,0.123381615,287.5119324,Time-Series 
2013/08/03 02:32:10,16.0669632,16.39999962,95.06999969,57.84454346,-0.16272068,285.1641235,Time-Series 
2013/08/03 02:32:20,16.05831909,16.40999985,95.05000305,57.849823,0.175833702,290.2746277,Time-Series 
2013/08/03 02:32:30,16.09708214,16.39999962,95.09999847,57.87265778,0.246763229,285.8960571,Time-Series 
2013/08/03 02:32:40,16.07793045,16.42000008,95.06999969,57.85387421,-0.014901161,284.6437683,Time-Series 
2013/08/03 02:32:50,16.05199623,16.39999962,95.09999847,57.86681366,-0.147819519,284.993042,Time-Series 
2013/08/03 02:33:00,16.09466362,16.39999962,95.09999847,57.85702515,-0.059008598,288.0883179,Time-Series 
2013/08/03 02:33:10,16.09522057,16.39999962,95.12000275,57.89684296,0.320076942,288.8727112,Time-Series 
2013/08/03 02:33:20,16.09354782,16.37999916,95.12000275,57.87367249,0.056624413,284.7170715,Time-Series 
2013/08/03 02:33:30,16.10293579,16.39999962,95.12000275,57.87918854,0.344514847,284.4178772,Time-Series 
2013/08/03 02:33:40,16.09010887,16.39999962,95.15000153,57.86681366,-0.066161156,282.8639832,Time-Series 
2013/08/03 02:33:50,16.09940529,16.37999916,95.15000153,57.86759949,-0.006556511,288.7040405,Time-Series 
2013/08/03 02:34:00,16.11911392,16.40999985,95.15000153,57.91292572,0.425577164,286.1303101,Time-Series 
2013/08/03 02:34:10,16.10247231,16.38999939,95.15000153,57.82846069,-0.154972076,284.4148865,Time-Series 
2013/08/03 02:34:20,16.0909462,16.39999962,95.15000153,57.85545349,0.057220459,283.6912842,Time-Series 
2013/08/03 02:34:30,16.12394714,16.40999985,95.15000153,57.87130737,-0.175237656,286.1589355,Time-Series 
2013/08/03 02:34:40,16.10749054,16.39999962,95.15000153,57.84555817,0.132918358,279.23703,Time-Series 
2013/08/03 02:34:50,16.11604118,16.39999962,95.18000031,57.88705444,-0.076293945,284.5817871,Time-Series 
2013/08/03 02:35:00,16.14337158,16.39999962,95.18000031,57.88829041,0.246167183,287.6955261,Time-Series 
2013/08/03 02:35:10,16.12171555,16.39999962,95.15000153,57.87547302,-0.023841858,288.6223755,Time-Series 
2013/08/03 02:35:20,16.15229607,16.38999939,95.15000153,57.9043808,0.321269035,285.9526978,Time-Series 
2013/08/03 02:35:30,16.18166924,16.38999939,95.15000153,57.89549255,0.020861626,285.2058411,Time-Series 
2013/08/03 02:35:40,16.09698868,16.38999939,95.15000153,57.86782074,-0.053048134,284.7904053,Time-Series 
2013/08/03 02:35:50,16.11715698,16.37999916,95.15000153,57.86084747,0.135302544,286.6572266,Time-Series 
2013/08/03 02:36:00,16.13733292,16.37999916,95.15000153,57.85545349,0.056624413,285.480011,Time-Series 
2013/08/03 02:36:10,16.13054466,16.38999939,95.12000275,57.87873077,-0.315308571,287.947052,Time-Series 
2013/08/03 02:36:20,16.13305664,16.39999962,95.09999847,57.89481354,0.078082085,286.9474792,Time-Series 
2013/08/03 02:36:30,16.17292976,16.40999985,95.09999847,57.85758972,0.095963478,287.6335449,Time-Series 
2013/08/03 02:36:40,16.14532471,16.38999939,95.09999847,57.88121033,-0.044703484,288.3982544,Time-Series 
2013/08/03 02:36:50,16.19272995,16.38999939,95.12000275,57.87231445,0.066757202,283.5804138,Time-Series 
2013/08/03 02:37:00,16.19319534,16.38999939,95.09999847,57.86354828,0.004768372,287.3015442,Time-Series 
2013/08/03 02:37:10,16.15982437,16.37000084,95.09999847,57.85230255,0.283122063,288.6807861,Time-Series 
2013/08/03 02:37:20,16.18854523,16.37999916,95.09999847,57.86613464,0.106096268,284.7385254,Time-Series 
2013/08/03 02:37:30,16.16196251,16.37999916,95.06999969,57.89807129,-0.083446503,285.348877,Time-Series 
2013/08/03 02:37:40,16.17172241,16.37999916,95.09999847,57.90470886,0.143051147,286.6297913,Time-Series 
2013/08/03 02:37:50,16.13602638,16.38999939,95.09999847,57.89616394,0.159740448,284.9393921,Time-Series 
2013/08/03 02:38:00,16.19923592,16.38999939,95.09999847,57.89324188,-0.228881836,287.3754578,Time-Series 
2013/08/03 02:38:10,16.17386055,16.38999939,95.09999847,57.87839508,0.361800194,283.469574,Time-Series 
2013/08/03 02:38:20,16.1659584,16.37999916,95.09999847,57.86017609,-0.211596489,284.6181641,Time-Series 
2013/08/03 02:38:30,16.19487,16.39999962,95.09999847,57.87929535,-0.046491623,284.6646423,Time-Series 
2013/08/03 02:38:40,16.19979477,16.38999939,95.09999847,57.83857727,-0.377893448,287.5930176,Time-Series 
2013/08/03 02:38:50,16.20779037,16.37999916,95.09999847,57.84521484,0.095963478,282.8311768,Time-Series 
2013/08/03 02:39:00,16.23195267,16.38999939,95.09999847,57.8616333,0,283.0856934,Time-Series 
2013/08/03 02:39:10,16.21150398,16.37999916,95.09999847,57.83610535,-0.281333923,285.6534729,Time-Series 
2013/08/03 02:39:20,16.17097855,16.37999916,95.09999847,57.89110565,-0.1257658,287.3855896,Time-Series 
2013/08/03 02:39:30,16.19644928,16.38999939,95.06999969,57.8660202,0.305175781,284.3391724,Time-Series 
2013/08/03 02:39:40,16.24115753,16.38999939,95.06999969,57.86151886,0.369548798,284.319519,Time-Series 
2013/08/03 02:39:50,16.23409081,16.38999939,95.05000305,57.8528595,-0.218153,288.6396484,Time-Series 
2013/08/03 02:40:00,16.22275734,16.37999916,95.05000305,57.86197662,-0.135302544,288.3100586,Time-Series 
2013/08/03 02:40:10,16.19821548,16.38999939,95.05000305,57.85971832,0.231266022,286.7001343,Time-Series 
2013/08/03 02:40:20,16.17311668,16.40999985,95.05000305,57.86299133,-0.064373016,289.2339478,Time-Series 
2013/08/03 02:40:30,16.14013672,16.38999939,95,57.8616333,-0.265836716,288.8661499,Time-Series 
2013/08/03 02:40:40,16.21624756,16.38999939,94.98999786,57.8551178,-0.134110451,284.8845825,Time-Series 
2013/08/03 02:40:50,16.12833214,16.37999916,94.94999695,57.87850952,-0.037550926,286.1112366,Time-Series 
2013/08/03 02:41:00,16.16198158,16.38999939,94.93000031,57.84015656,-0.029206276,283.9052734,Time-Series 
2013/08/03 02:41:10,16.22860909,16.37999916,94.94000244,57.83509064,-0.106096268,286.3657227,Time-Series 
2013/08/03 02:41:20,16.12516975,16.37999916,94.93000031,57.88739014,-0.042319298,288.1419678,Time-Series 
2013/08/03 02:41:30,16.18651962,16.37999916,94.90000153,57.84848022,0.283122063,286.7341003,Time-Series 
2013/08/03 02:41:40,16.12368393,16.37999916,94.87000275,57.91371155,-0.019073486,285.0580139,Time-Series 
2013/08/03 02:41:50,16.14497185,16.37000084,94.87000275,57.83969879,0.191926956,284.1871948,Time-Series 
2013/08/03 02:42:00,16.14868546,16.37999916,94.90000153,57.86759949,-0.204443932,283.1703491,Time-Series 
2013/08/03 02:42:10,16.15324211,16.37999916,94.90000153,57.83880615,-0.371932983,282.1582642,Time-Series 
2013/08/03 02:42:20,16.1506424,16.36000061,94.87000275,57.88401794,-0.128149986,288.1908569,Time-Series 
2013/08/03 02:42:30,16.10908699,16.37999916,94.93000031,57.88874817,0.302195549,282.5361328,Time-Series 
2013/08/03 02:42:40,16.11131859,16.37999916,94.93000031,57.86354828,0.167489052,290.2608948,Time-Series 
2013/08/03 02:42:50,16.17164803,16.38999939,94.93000031,57.83802032,-0.35405159,283.7169189,Time-Series 
2013/08/03 02:43:00,16.11866379,16.37999916,94.93000031,57.82823181,-0.101327896,287.1525269,Time-Series 
2013/08/03 02:43:10,16.17731667,16.37000084,94.93000031,57.86545563,0.221729279,284.4971313,Time-Series 
2013/08/03 02:43:20,16.14943123,16.37000084,94.93000031,57.85691071,-0.022053719,289.9885254,Time-Series 
2013/08/03 02:43:30,16.14664459,16.37000084,94.94999695,57.79358673,0.1257658,284.7063599,Time-Series 
2013/08/03 02:43:40,16.0699749,16.37999916,94.94000244,57.86107636,0.196695328,285.8912964,Time-Series 
2013/08/03 02:43:50,16.11420059,16.37999916,94.94999695,57.85679626,-0.115633011,284.1556091,Time-Series 
2013/08/03 02:44:00,16.06801987,16.37999916,94.94000244,57.84004211,-0.059008598,284.5448303,Time-Series 
2013/08/03 02:44:10,16.10288048,16.37000084,94.94000244,57.82834625,-0.214576721,285.6647949,Time-Series 
2013/08/03 02:44:20,16.09107399,16.37000084,94.94000244,57.86107636,-0.078678131,285.8322754,Time-Series 
2013/08/03 02:44:30,16.09692955,16.36000061,94.95999908,57.84577942,-0.388622284,286.1040955,Time-Series 
2013/08/03 02:44:40,16.09404755,16.36000061,94.94000244,57.88064575,0.17285347,285.013916,Time-Series 
2013/08/03 02:44:50,16.09590721,16.36000061,94.91000366,57.85702515,0.032186508,285.9199219,Time-Series 
2013/08/03 02:45:00,16.079916,16.37000084,94.94000244,57.88503265,0.218153,286.803833,Time-Series 
2013/08/03 02:45:10,16.10259819,16.36000061,94.94000244,57.86591339,0.270605087,289.0342407,Time-Series 
2013/08/03 02:45:20,16.10167122,16.36000061,94.91000366,57.88041687,0.206828117,288.9102783,Time-Series 
2013/08/03 02:45:30,16.10046387,16.37000084,94.91000366,57.86388397,-0.064969063,286.6566162,Time-Series 
2013/08/03 02:45:40,16.08921242,16.35000038,94.91000366,57.85218811,0.308156013,287.0476074,Time-Series 
